add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,0,https://detail.tmall.com/item.htm?id=602839513568&skuId=4392275942190&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,0笔,602839513568,2499,雅迪电动自行车尚凯小王子plus新国标电动电瓶车男女士小型代步车,http://detail.tmall.com/item.htm?id=602839513568&skuId=4392275942190&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119216032', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2253Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色黑色', '电压:48V', '货号:尚凯', '配置等级:豪华发烧型', '核载人数:2人', '适用人群:成人', '最高时速:25km/h及以下']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,2,https://detail.tmall.com/item.htm?id=604692355302&skuId=4403094906515&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,0笔,604692355302,2899,雅迪电动电车小王子锂电版电动自行车48V新国标代步车电瓶车,http://detail.tmall.com/item.htm?id=604692355302&skuId=4403094906515&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119185369', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1169Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '货号:小王子A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=606140886189&skuId=4418171815381&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,0笔,606140886189,3299,雅迪(yadea)-可可/可可PLUS48V电动车12AH时尚迷你电动自行车,http://detail.tmall.com/item.htm?id=606140886189&skuId=4418171815381&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.7', '物流4.8']",2200728804162,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可PLUS【电池可取】黑色/白色备注可可PLUS【电池可取】灰色可可萝莉粉', '车架材质:高碳钢', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年秋季', '货号:新国标可可', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪乐悠专卖店,http://store.taobao.com/search.htm?user_number_id=2200728804162&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=603863121630&skuId=4232000345982&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,1笔,603863121630,3099,雅迪电动自行车48V锂电池成人小型轻便两轮代步车电动车新国标车,http://detail.tmall.com/item.htm?id=603863121630&skuId=4232000345982&areaId=320200&user_id=2206556454048&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.9', '服务4.9', '物流4.9']",2206556454048,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:蓝色黑色', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '货号:GA325', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:45kg']",雅迪巴途专卖店,http://store.taobao.com/search.htm?user_number_id=2206556454048&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=601071321399&skuId=4205864913190&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,601071321399,3199,雅迪电动自行车亲子车电动踏板车小型锂电池迷你成人代步车带娃车,http://detail.tmall.com/item.htm?id=601071321399&skuId=4205864913190&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119194232', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2209Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色（不含儿童座椅）红色（不含儿童座椅）白色（含儿童座椅）红色（含儿童座椅）', '电压:48V', '货号:F3家庭版', '配置等级:迷你型', '核载人数:2人', '最高时速:25km/h及以下']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,1,https://detail.tmall.com/item.htm?id=596551456907&skuId=4338422218852&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,596551456907,3299,雅迪电动自行车可可电动滑板车踏板车迷你成人代步车母子亲子车,http://detail.tmall.com/item.htm?id=596551456907&skuId=4338422218852&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:新国标浅蓝新国标白色新国标粉色', '电压:48V', '货号:可可', '适用人群:成人', '最高时速:25km/h及以下']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=604375906866&skuId=4234532593227&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,604375906866,3299,雅迪电动自行车小豆豆电动小型锂电池迷你代步车亲子车F3家庭版,http://detail.tmall.com/item.htm?id=604375906866&skuId=4234532593227&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119194232', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2209Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色（含儿童座椅）红色（含儿童座椅）红色（不含儿童座椅）白色（不含儿童座椅）', '电压:48V', '货号:小豆豆', '配置等级:迷你型', '核载人数:2人', '最高时速:25km/h及以下', '整备质量:27kg']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,3,https://detail.tmall.com/item.htm?id=596433557331&skuId=4318289011164&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,596433557331,2899,雅迪折叠电动自行车锂电池F3新款新国标电动电瓶车迷你成人代步车,http://detail.tmall.com/item.htm?id=596433557331&skuId=4318289011164&areaId=320200&user_id=2201293007652&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.7']",2201293007652,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V星空黑48V香脂白', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:F3V3', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪神行专卖店,http://store.taobao.com/search.htm?user_number_id=2201293007652&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,20,https://detail.tmall.com/item.htm?id=589184321839&skuId=4025254692527&areaId=320200&user_id=2200536344012&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,589184321839,6000,雅迪电动自行车电动车迷你成人电瓶车小型男女助力,http://detail.tmall.com/item.htm?id=589184321839&skuId=4025254692527&areaId=320200&user_id=2200536344012&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.8']",2200536344012,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:神秘黑静谧白玫瑰金', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子', '配置等级:其他', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪海芈威专卖店,http://store.taobao.com/search.htm?user_number_id=2200536344012&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,1582,https://detail.tmall.com/item.htm?id=583586813097&skuId=4156654390657&areaId=320200&user_id=2200536344012&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,0笔,583586813097,2899,雅迪电动自行车折叠电动车迷你成人代驾锂电池电瓶车小型男女助力,http://detail.tmall.com/item.htm?id=583586813097&skuId=4156654390657&areaId=320200&user_id=2200536344012&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.8', '服务4.8', '物流4.8']",2200536344012,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑助力续航90-100公里一键折叠可带人静谧白助力续航90-100公里一键折叠可带人预计十天后发货', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年夏季', '货号:F3', '配置等级:豪华发烧型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪海芈威专卖店,http://store.taobao.com/search.htm?user_number_id=2200536344012&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,86,https://detail.tmall.com/item.htm?id=598863672251&skuId=4420856891124&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,30笔,598863672251,3299,雅迪电动车60V米彩新国标电动摩托车成人款电摩电瓶车电动踏板车,http://detail.tmall.com/item.htm?id=598863672251&skuId=4420856891124&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪米彩..', '品牌:Yadea/雅迪', '型号:米彩..', '产地:中国大陆', '适用性别:通用', '颜色分类:白色/60V20A+全国联保+真空轮胎金属银红/60V20A+全国联保+真空轮胎白色/60V20A+全国联保+真空轮胎+后尾箱蓝色/60V20A+全国联保+真空轮胎+后尾箱金属银红/60V20A+全国联保+真空轮胎+后尾箱金属银红/60V20A石墨烯电池+全国联保+真空轮胎+后尾箱蓝色/60V20A石墨烯电池+全国联保+真空轮胎+后尾箱', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1765x865x1040mm', '最大功率:0.6KW']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,54,https://detail.tmall.com/item.htm?id=600233314069&skuId=4246967040151&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,15笔,600233314069,3299,雅迪电动车60V20A米彩新国标电动摩托车电摩电瓶车代步电动踏板车,http://detail.tmall.com/item.htm?id=600233314069&skuId=4246967040151&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011102176763', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD600DQT-B', '产品名称：Yadea/雅迪米彩1', '品牌:Yadea/雅迪', '型号:米彩1', '产地:中国大陆', '适用性别:通用', '颜色分类:金属银红20A+全国联保+真空轮胎白色20A+全国联保+真空轮胎金属银红20A+全国联保+真空轮胎+后尾箱蓝色20A+全国联保+真空轮胎+后尾箱白色20A+全国联保+真空轮胎+后尾箱', '电压:60V', '制动方式:前碟后鼓', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1765x685x1040mm', '最大功率:0.6KW']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,13,https://detail.tmall.com/item.htm?id=608618349531&skuId=4276796353479&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,41笔,608618349531,4299,雅迪电动车 新款米迪 电瓶车成人双人男女代步车电动轻便摩托车,http://detail.tmall.com/item.htm?id=608618349531&skuId=4276796353479&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.7', '服务4.6', '物流4.7']",2817130358,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪新米迪', '品牌:Yadea/雅迪', '型号:新米迪', '颜色分类:蓝色白色金属钛灰', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",yadea雅迪旗舰店,http://store.taobao.com/search.htm?user_number_id=2817130358&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,224,https://detail.tmall.com/item.htm?id=604652263109&skuId=4405619007644&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,36笔,604652263109,3999,雅迪电动车新款 锐嘉加长版 电瓶车成人男女代步电动轻便摩托车,http://detail.tmall.com/item.htm?id=604652263109&skuId=4405619007644&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.7', '服务4.6', '物流4.7']",2817130358,"['证书编号：2019011102185470', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-3D', '产品名称：Yadea/雅迪锐嘉', '品牌:Yadea/雅迪', '型号:锐嘉', '颜色分类:白色黑色红色', '尺寸:1805x710x1080mm', '最大功率:0.6KW']",yadea雅迪旗舰店,http://store.taobao.com/search.htm?user_number_id=2817130358&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
2019-12-21,106,https://detail.tmall.com/item.htm?id=601926477207&skuId=4446188590373&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02&on_comment=1#J_TabBar,18笔,601926477207,3599,雅迪电动车60V20A豪战新国标电动摩托车男女电摩电瓶车电动踏板车,http://detail.tmall.com/item.htm?id=601926477207&skuId=4446188590373&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=8e8555f59a4294848d7816e615406b02,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011102180012', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-4D', '产品名称：Yadea/雅迪豪战...', '品牌:Yadea/雅迪', '型号:豪战...', '产地:中国大陆', '适用性别:通用', '颜色分类:豪战精致版/白色+60V20A铅酸电池+丢车包赔豪战精致版/黑色+60V20A铅酸电池+丢车包赔豪战精致版/橙色+60V20A铅酸电池+丢车包赔豪战精致版/白色+60V20A石墨烯电池+丢车包赔豪战精致版/黑色+60V20A石墨烯电池+丢车包赔豪战加长版/黑色+60V20A铅酸电池+丢车包赔', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1710x760x1090mm', '最大功率:0.8KW']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=8e8555f59a4294848d7816e615406b02&keyword=雅迪电动车,雅迪
